srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JTR-GDK	Joshi 09	Joshi, Tika Ram	1909	JASB n.s. 5, extra no. 2	A grammar and dictionary of Kanawari	UCB Main			Grammar	DS 401.A8		0	F		F		no	Eval						"UCB Main DS 401.A8  ? chk if =n.s.?

Forms cited are from STC."
