srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
AS-DEZC	Schuessler 87 Zhou	Schuessler, Axel	1987	Honolulu: University of Hawaiʻi Press	A dictionary of early Zhou Chinese				Dictionary									Refonly						
