srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
RAM-Maru	Miller 68	Miller, Roy Andrew	1968	Paper presented at the 1st International Conference on Sino-Tibetan Languages and Linguistics, Yale University	Once again, the Maru final stops				Art./Monograph									Refonly						
