srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
LCP-Trung	Lo 45	Lo Ch'ang-p'ei	1945	Harvard Journal of Asiatic Studies 8: 343-8	A preliminary study of the Trung language of Kung Shan				Grammar			0	T		F			Refonly						UCB East Asian DS 501.H3 (Reading room, center island)
