srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-IWBRD	Matisoff 76 WBRD	Matisoff, James A.	1976	LTBA 3.1:iii-x	Introduction to the Written Burmese rhyming dictionary				Dictionary			0	T		F			Refonly						
