srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-USAI	Matisoff 88 USAI	Matisoff, James A.	1988	In: Akihiro Sato (ed.), Languages and History of East Asia: Festschrift for Tatsuo Nishida on the Occasion of his 60th Birthday, pp. 3-14. Kyoto: Shokado	Universal semantics and allofamic identification: two Sino-Tibetan case-studies: 'straight/flat/full and 'property/livestock/talent'				Art./Monograph									Refonly						
