srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
MM-Dzong	Mazaudon 85 Dzo	Mazaudon, Martine	1985	In: Suriya Ratanakul and David Thomas and Suwilai Premsirat (eds.), Southeast Asian Linguistic Studies Presented to A-G. Haudricourt, pp. 124-57. Bangkok: Mahidol University	Dzongkha number systems				Art./Monograph			0	F		F			Defer						
