srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DQ-Nusu	Dai 89 Nusu	Dai Qingxia	1989	(unpublished ms. contributed to STEDT)	Questionnaire (Nusu)				Questionnaire			0	F		F			Defer						Different from all other Nusu sources, including DQ-NusuA and DQ-NusuB.  Do not enter unless can be positively identified.
