srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DB-Phunoi	Bradley xx Phu	Bradley, David	1977	PSEAL 5 5:67-98	Phunoi or Côông	*s-ning:database:final:		TEXT	Wordlist		2	148	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	Is this really Bradley's data or Dai Qingxia's?  Original hardcopy is missing; but if we can find DB's STC VI paper that might solve the mystery.
