srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
MN-CDT	Noonan 99	Noonan, Michael	1999	Berlin/New York: Mouton de Gruyter	Chantyal dictionary and texts				Art./Monograph									Refonly						
