srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-STN	Matisoff 95	Matisoff, James A.	1995	Bulletin of the National Museum of Ethnology (Osaka) [Kokuritsu Minzokugaku Hakubutsukan Kenkyū Hōkoku] 20:105-252	Sino-Tibetan numerals and the play of prefixes				Art./Monograph															
