srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
PHI1904	Phillips 04 Garo	Phillips, Elnathan Gooding	1904	Shillong	Outline grammar of the Garo language				Art./Monograph			0	T		F			Refonly						
