srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
LYS-Sangkon	Li Yongsui 91 Sang	Li Yongsui	1991	Presented at the Fifth International Yi-Burmese Conference. Xichang Sichuan.  Beijing: Institute of Nationality Studies, Chinese Academy of Social Sciences	Mian-Yi yuyan diaocha de xin shouhuo: Sangkongyu [A new harvest from research into Burmese-Yi: the Sangkong language]				Wordlist		1	71	F		F	1		Complete						
