srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SHK-MuyaQ	Sun H 91 MuyQ	Sun Hongkai	1991	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Muya)		Loaded		Questionnaire		4	186	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	
