srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DQ-Lashi	Dai 89 Lash	Dai Qingxia	1989	(unpublished ms. contributed to STEDT)	Field Notebook (Lashi)	*s-ning:database:final:	Proof	TEXT	Wordlist		2	99999999	F		T	1	Yes	InQueue	STEDT	Annie	STEDT	STEDT	STEDT	real author is Xu Xijian
