srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
ISC-LNED	Chemjong 62	Chemjong, Imam Singh	1962	Kathmandu: Royal Nepal Academy	Limbu-Nepali-English dictionary	lost (Main Library)			Dictionary	PL3801.L54.C5		0	F		F			Eval						7/23/97:  JAM says never mind this source...already have plenty of Limbu data.
