rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
514676	2010	Limbu	phuk-bek	phuk-bek	forearm	forearm			1.5.1.2.2		0			m,705
516204	2010	Limbu	ku lāp	ku lāp	wing	wing			1.5.1.3		0			m,757
516213	2010	Limbu	ku◦cho	ku◦cho	feather	feather			1.6.1.1		0			m,731
