srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
WW-Bant	Rai 84 BnDc	Rai, Novel Kishore and Rai, Tikka Ram and Winter, Werner	1984	ms.	A tentative Bantawa dictionary	*s-ning:database:final:	Loaded	TEXT	Dictionary		2	99999999	F		T	1	Yes	Complete	STEDT	Jennifer	STEDT	STEDT	STEDT	"Entered as a Word file. Not yet imported into HypercardNote:  distinct from WW-Bant(2)

JP 7/30/97 notes:  Source has not yet been located."
