srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SD-MPD	Srinuan 76	Srinuan Duanghom	1976	(Working papers in phonetics and phonology 1). Edited by Woranoot Pantupong. Bangkok: Indigenous Languages of Thailand Research Project, Central Institute of English Language	An Mpi dictionary	*s-ning:database:final:		TEXT	Dictionary  (XL)		2	99999999	F		T	1		Eval	STEDT		STEDT	STEDT	STEDT	JP 7/16/97:  Source not found.  Reference only.
