srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
GHC-XCS	Gong 99	Gong Hwang-cherng	1999	ms. 23 pp.	Xixia cognates or synonyms corresponding to sets in Matisoff's list of Qiangic correspondences				Art./Monograph															cited in HPTB
