srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
CB-SpitiQ	Bodh 91	Bodh, Sri Chhimed	1991	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Spiti)		Loaded		Questionnaire		4	229	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	a couple of entries have b̯e ̆in  GFN field, a couple of truncated glosses, otherwise looks good
