srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-LDTB2	Matisoff 96 LDTB2	Matisoff, James A. and Baron, Stephen P. and Lowe, John B.	1996	STEDT Monograph Series #2. Berkeley: University of California Center for Southeast Asia Studies	Languages and dialects of Tibeto-Burman				Art./Monograph									Refonly						
