srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
MM1973	Mazaudon 73 Tone	Mazaudon, Martine	1973	LTBA 3.2:1-123	Tibeto-Burman tonogenetics				Art./Monograph			0	T		F			Refonly						
