srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
PE1933	Pe 33	Pe Maung Tien	1933	JBRS 23:31-2	The dialect of Tavoy				Art./Monograph			0	T		F			Refonly						
