srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
GLO1969	Glover 69 GuPh	Glover, Warren W.	1969	(Tibeto-Burman phonemic summaries, 1).  Kirtipur: Summer Institute of Linguistics, Tribhuvan University	Gurung phonemic summary				Art./Monograph			0	T		F			Refonly						from AH-CSDPN p. 33
