srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
MS-Gazhuo	Mu 03 Gazhuo	Mu Shihua	2003	Beijing: Nationalities Press	Kazhuo yu yanjiu [A study of the Gazhuo language]		Loaded		Art./Monograph									Complete						Imported: body parts from pp. 300-302.
