srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
GEM-Mzieme	Marrison 65 Mzi	Marrison, Geoffrey Edward	1965	ms.	English-Mzieme vocabulary		PI only		Wordlist			0	T		F			Refonly						from GEM-CNL p. 332
