srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
WIT-Lotha	Witter 88	Witter, William E.	1888	Calcutta	Outline Grammar of the Lotha Naga language		PI only		Art./Monograph			0	T		F			Refonly						from GEM-CNL p. 332
