srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
WS-TIC	Simon 75	Simon, Walter	1975	Asia Major 19.2:246-51	Tibetan initial clusters of nasal and R				Art./Monograph									Refonly						
