srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DWB-CNSD	Bruhn 14 SuppCN	Bruhn, Daniel W.	2014	(unpublished ms. contributed to STEDT)	Central Naga supplementary data				Wordlist (Computer)															supplement to DWB-PCN
