srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
WS-TCW	Simon 29	Simon, Walter	1929	Mitteilungen des Seminars für Orientalische Sprachen an der Friedrich Wilhelms-Universität zu Berlin 32:157-228	Tibetisch-Chinesische Wortgleichungen: ein Versuch				Art./Monograph									Refonly						
