srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JZ-Nusu	Sun J 86 Nusu	Sun Hongkai and Liu Lu, eds.	1986	Beijing: Nationalities Press	Nuzu yuyan jianzhi (Nusuyu) [Brief description of the Nusu language of the Nu people]	*s-ning:database:final:	Input	TEXT	Wordlist (Jianzhi)		2	438	F		T	1	Yes	Complete	STEDT	Tim	STEDT	STEDT	STEDT	Body-parts entered include animal parts, some verbs, and other scattered terms.  Both dialects not in ZMYYC or TBL, so should be entered in full.  A few words are not from wordlist but from examples.
