srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SHA1966-73	Shafer 66 IST	Shafer, Robert	1966-74	Wiesbaden: Otto Harrassowitz. 5 parts.	Introduction to Sino-Tibetan				Etymologies			0	T		F			Refonly						
