srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
HS1972	Hale 72 NeSp	Hale, Austin and Sresthacharya, Iswaranand	1972	ms.	Toward a revision of Hale's roman Newari orthography		PI only		Art./Monograph			0	T		F			Refonly						from AH-CSDPN p. 34
