srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
PKB-TCKT	Benedict 42 Kinship	Benedict, Paul K.	1942	Harvard Journal of Asiatic Studies 6.3/4:313-337	Tibetan and Chinese kinship terms				Art./Monograph									Refonly						
