srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
GLDC-GED	GLDC 09 Galo	GLDC	2009	Itanagar, Arunachal Pradesh, India: Galo Welfare Society	Galo-English dictionary, with English-Galo index [International Edition]				Dictionary									Complete						"Vowels: a i u e o ɨ ə 

Consonants: k g ŋ c [ʨ] j [ʥ] ɲ t d n p b m y r l s [s ~ ɕ] h 

Tones:
1) “Plain” *or* unspecified: (unmarked) 
2) “Tense”: `

(see pp. xxiii-xxiv for parts-of-speech abbreviations)

p. xiv:
""It has also been decided to retain the Galo system for marking tones, which is quite different from most standard practices. Namely, an accent marker “`” marks only words specified for a “Tense” tone (phonetically low or rising-falling, depending on word structure/length), while words specified for a “Plain” tone (phonetically high and level) are left unmarked;""

p. xv:
""A final and quite serious drawback of the orthography used in this Dictionary concerns non-representation of breathy versus glottal (stop) onsets to otherwise vowel-initial words. This is an extremely important aspect of Proto-Galo prosody which is unfortunately completely ignored in the representation given here. The reason for this is that prosodic onset contrasts are robustly retained in only a few Galo dialects; in several other Galo dialects, including the  `Laree dialect which forms the primary reference point for this Dictionary, prosodic onset contrasts have decayed to the point that even expert speakers are not able to recognize or reproduce the relevant distinctions."""
