srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SER-HSLT	Egli-Roduner	Egli-Roduner, Susanna	1987	Thimphu, Bhutan: Helvetas	Handbook of the Sharchhokpa-Lo/Tsangla (language of the people of eastern Bhutan)	*s-ning:database:final:	Loaded	TEXT	Wordlist		2	99999999	F		T	1	Yes	Eval	STEDT	Liz	STEDT	STEDT	STEDT	This has been entered twice:  SER-HSLT (Liz) and DicoW-Sharchhokpa-lo (Annie).  No one recognizes source name, it is not in library.
