srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SB-LaloGr	Björverud 98	Björverud, Susanna	1998	Sweden: Dept. of EAL, Lund University	A Grammar of Lalo													Complete	RC	Keith Sanders				(ISBN 91-628-3138-0)
