srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
YC-Woni	Yãn 47 Woni	Yuan Chia-hua	1947	Tianjin: Publ. of the Frontier People's Culture Department, vol. 4	Ershan Woniyu chutan [Preliminary investigation of the Woni language of Erh-shan]				Wordlist			0	T		F			Refonly						
