srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
MOR1963	Morse 63	Morse, Robert H.	1963	Anthropological Linguistics 5.4:17-41	Phonology of Rawang				Art./Monograph			0	T		F			Refonly						
