srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
HSCH1970	Schoettelndreyer70	Schoettelndreyer, Heiderose	1970	(A guide to tone in Nepal, 5).  Kirtipur: Summer Institute of Linguistics, Institute of Nepal and Asiatic Studies, Tribhuvan University, mimeographed	A guide to Sherpa tone		PI only		Art./Monograph			0	T		F			Refonly						from AH-CSDPN p. 35
