srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
MVS-Grin	Sofronov 97	Sofronov, Mikhail Viktorovich	c1978	Personally entered into glossary of Grinstead 1972 [EG-Tangut]	Annotations to analysis of the Tangut script				Wordlist		2	99999999	F		T	1		Eval	STEDT		STEDT	STEDT	STEDT	"personally entered reconstructions by Sofronov into Grinstead's Glossary.    Citation to original to be found under EG-Tangut.

JP 7/16/97:  Source not found.  Unsure how to proceed."
