srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BRTMCM	ZHANG Yisun 93	Zhang Yisun, ed.	1993	Beijing: Nationalities Press	Bod-Rgya Tshig Mdzod Chen Mo = Zang-Han Da Ci Dian [Tibetan-Chinese Great Dictionary]																			ISBN: 7-105-02036-9/Z.136
