srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
H-STK	Haudricourt 75	Haudricourt, André-Georges	1975	BSLP 70:339-43	Le système de tons du karen commun													Refonly						
