srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
RC-DOC	Caughley 00 Chepang	Caughley, Ross	2000	Pacific Linguistics, 502. Canberra: Research School of Pacific and Asian Studies, Australian National University	Dictionary of Chepang: a Tibeto-Burman language of Nepal				Dictionary									Complete						(see source page note)
