srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
RSB-WBN	Bauer 92	Bauer, Robert S.	1992	LTBA 15.2:151-184	Winkinʼ, blinkinʼ, and nod: A study in historical-comparative semantics of Southeast Asian languages				Art./Monograph									Refonly						
