srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DNW-Gloss	Watters 73 KEEK	Watters, David and Watters, Nancy	1973	Kirtipur, Nepal: Summer Institute of Linguistics and Institute of Nepal and Asian Studies, Tribhuvan University	An English-Kham Kham-English glossary	*s-ning:database:final:	Loaded	STAK	Dictionary		2	99999999	F		T		Yes	Eval	STEDT	Helen	STEDT	STEDT	STEDT	"Distinct from Watter's Kham data which was sent to us in response to the questionnaire;  x  = STEDT: ə;  vn. =  ṽː    vhn.

JP 7/16/97:  Source not found.  Still unresolved.  JB promises to resolve!"
