srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
EA-Tsh	Andvik 93	Andvik, Eric	1993	LTBA 16.1:75-136	Tshangla verb inflections		Loaded		Wordlist		4	182	F		T	1	Yes	Complete	STEDT		STEDT	STEDT	STEDT	
