srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-Kachin	Matisoff 69 Jin	Matisoff, James A.	1969	(unpublished ms. contributed to STEDT)	Outline of Kachin (Jinghpaw) phonology				Art./Monograph			0	T		F			Refonly						
