srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-VSTB	Matisoff 78 VSTB	Matisoff, James A.	1978	(OPWSTBL, 6).  Philadelphia: Institute for the Study of Human Issues	Variational semantics in Tibeto-Burman: The ‘organic’ approach to linguistic comparison		Loaded		Etymologies		4	99999999	F		T	1	STEDT	Complete	STEDT	Liz	STEDT	STEDT	STEDT	Not checked form by form; but essentially complete (7/97).
