srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
YN-HSJR	Nagano 79 GyRh	Nagano, Yasuhiko	1979	LTBA 5.1:37-47	A historical study of rGyarong rhymes		No Stack		Etymologies			600	T		F		Yes	Refonly						In LTBA 5.1. Data overlaps with Historical Study of Initials and Prefixes      approx. 120 glosses x 5-6 lgs (approx. 600)
