srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
PCB-Tujia	Brassett 04 Tujia	Brassett, Philip and Brassett, Cecilia	2004	http://www.brassett.org.uk/tujia/elng/edload.html	Tujia Wordlist				Wordlist (Computer)									Complete						see public note for orthography
