srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JZ-Luoba	Ouyang 85	Ouyang Jueya, ed.	1985	Beijing: Nationalities Press	Luobayu jianzhi [Brief description of the Luoba language]	*s-ning:database:final:		TEXT	Wordlist (Jianzhi)		1	1	F		T		Yes	Complete	STEDT		STEDT	STEDT	STEDT	STEDT has only a phtotocopy of the first few pages; there are forms in examples which could be entered.
