srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BM-Htvm	Michailovsky 74 HT	Michailovsky, Boyd	1974	LTBA 1.1:1-26	Hayu typology and verbal morphology				Wordlist (Computer)			0	T		F			Refonly						this or Hayu body parts
