srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SHK-Anong	Sun J 88 Ano	Sun Hongkai	1988	LTBA 11.1:27-63	Notes on Anong, a new language	*s-ning:database:final:	Proof	TEXT	Wordlist		2	99999999	F		T	1		InQueue	STEDT	RJS	STEDT	STEDT	STEDT	"This data does NOT match the Anong data in the file cabinet!  No SrcIDs.  Where is original hardcopy?  There seems to be a distinction between i and dotless i; is it meaningful?

JP 7/16/97:  Source not found.  Unsure how to proceed."
