srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
GAO1952	Gao 52 Hani	Gao Huanian	1952	Scholarly reports of Chung-shan University  2:175ff	Yangwu Haniyu chutan [Preliminary investigation of the Yangwu Hani language]				Other			0	T		F			Refonly						Written in Chinese         Ref: Huffman p. 138 (not seen)
