srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JZ-Hani	Li Yongsui 86 Hani	Li Yongsui and Wang Ersong, eds.	1986	Beijing: Nationalities Press	Haniyu jianzhi [Brief description of the Hani language]	*s-ning:database:final:	Loaded	TEXT	Wordlist (Jianzhi)		4	1451	F		T	1	yes	Complete	STEDT		STEDT	STEDT	STEDT	Body-parts entered include animal parts, some verbs, and other scattered terms.  Gelanghe has been entered in full; the other dialects are in ZMYYC so no need to enter in full.
