srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JS-Tani	Sun J 93 Tani	Sun, Jackson Tianshin	1993	(unpublished ms. contributed to STEDT)	Tani synonym sets		Loaded		Synonym Sets		4	10337	F		F	1		Complete						"""*"" appears to mark borrowings?"
