srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SHK-MawoQ	Sun H 91 MawQ	Sun Hongkai	1991	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Mawo)		Loaded		Questionnaire		4	264	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	No SrcIDs in data.
