srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
RR-LOC	Ramsey 87	Ramsey, Robert	1987	Princeton: Princeton University Press	The languages of China				Art./Monograph									Refonly						
