srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JDS-Lahauli	Singh 89 Laha	Singh, Jag Deva	1989	LTBA 12.2:41-50	Lahauli verb inflection				Art./Monograph			0	T		F			Refonly						
