srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SBN-BunQ	Sharma, S.R. 91 Bu	Sharma, Suhnu Ram	1991a	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Bunan)		Loaded		Questionnaire		4	202	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	Sharma is author; Bodh, Nawang are informants  a couple of truncated glosses, some glosses include gfn
