srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
ILH-PCAH	Hansson 82 AkHa	Hansson, Inga-Lill	1982	LTBA 7.1:63-115	A phonological comparison of Akha and Hani				Art./Monograph			0	T		F			Refonly						
