srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
TMP-Naqxi	PINSON 1998	Pinson, Thomas M.	1998	Hong Kong: The Summer Institute of Linguistics, Dallas.	Naqxi-Habaq-Yiyu Geezheeq Ceeqhuil (Naxi-Chinese-English Glossary with English and Chinese Indices)																			ISBN: 1-55671-069-0
